,22.969999999999999,0.17151292393497830,0.98518186997288693
,22.980000000000000,0.13305439730873994,0.99110873639414965
,22.990000000000002,9.4561732396711368E-002,0.99551899970122759
,23.000000000000000,5.6057306243711497E-002,0.99842755291342933
,23.010000000000002,1.7561952096465792E-002,0.99984577702691801
,23.020000000000000,-2.0904538171922372E-002,0.99978147626559810
,23.030000000000001,-5.9322916124087230E-002,0.99823884497776105
,23.039999999999999,-9.7673982466881165E-002,0.99521846503622480
,23.050000000000001,-0.13593809547345939,0.99071733314757782
,23.059999999999999,-0.17409468117144644,0.98472891802150930
,23.070000000000000,-0.21212174441177897,0.97724324789056682
,23.080000000000002,-0.24999538007040809,0.96824702940078888
,23.090000000000000,-0.28768928385030829,0.95772379941071573
,23.100000000000001,-0.32517426244540837,0.94565411173593739
,23.109999999999999,-0.36241774320373366,0.93201576135337572
,23.120000000000001,-0.39938328388876743,0.91678404902693644
,23.129999999999999,-0.43603008368882501,0.89993208972583938
,23.140000000000001,-0.47231249726865959,0.88143116856839276
,23.150000000000002,-0.50817955439991491,0.86125114832428751
,23.160000000000000,-0.54357448854977175,0.83936093273266776
,23.170000000000002,-0.57843427875301445,0.81572899002271582
,23.180000000000000,-0.61268921014072286,0.79032394103755776
,23.190000000000001,-0.64626245964680407,0.76311521623622658
,23.199999999999999,-0.67906971465409793,0.73407378555537728
,23.210000000000001,-0.71101883366360508,0.70317296462225187
,23.219999999999999,-0.74200955945597469,0.67038930009058950
,23.230000000000000,-0.77193329663872756,0.63570353588796891
,23.240000000000002,-0.80067296690228984,0.59910166088226191
,23.250000000000000,-0.82810295670036416,0.56057603686218593
,23.260000000000002,-0.85408917337031665,0.52012660375297970
,23.270000000000000,-0.87848922685239994,0.47776215662636212
,23.280000000000001,-0.90115275507352421,0.43350168629821600
,23.289999999999999,-0.92192191164192738,0.38737577213152369
,23.300000000000001,-0.94063203465045397,0.33942801208702128
,23.309999999999999,-0.95711251499608163,0.28971647111939525
,23.320000000000000,-0.97118788157167235,0.23831512475780323
,23.330000000000002,-0.98267911884981074,0.18531527021958985
,23.340000000000000,-0.99140522963755695,0.13082687280258193
,23.350000000000001,-0.99718505202483732,7.4979810737440616E-002
,23.359999999999999,-0.99983933468682784,1.7924977350095551E-002
,23.370000000000001,-0.99919306867127022,-4.0164804484650013E-002
,23.379999999999999,-0.99507806658614051,-9.9094103755917290E-002
,23.390000000000001,-0.98733577173759668,-0.15864448886527524
,23.400000000000002,-0.97582027035630892,-0.21857447234693309
,23.410000000000000,-0.96040146977517260,-0.27861984289294300
,23.420000000000002,-0.94096839455470849,-0.33849443193224693
,23.430000000000000,-0.91743254145960551,-0.39789135686889354
,23.440000000000001,-0.88973122332993038,-0.45648477546554117
,23.449999999999999,-0.85783082180858372,-0.51393217563722349
,23.460000000000001,-0.82172986019767502,-0.56987721209003395
,23.469999999999999,-0.78146180108013841,-0.62395308593882781
,23.480000000000000,-0.73709746942835652,-0.67578644597410575
,23.490000000000002,-0.68874700136327516,-0.72500177111031716
,23.500000000000000,-0.63656122207598920,-0.77122617340772548
,23.510000000000002,-0.58073236408945583,-0.81409454076235632
,23.520000000000000,-0.52149404923998510,-0.85325491888841987
,23.530000000000001,-0.45912047447473991,-0.88837401465716548
,23.539999999999999,-0.39392476249567326,-0.91914268832033219
,23.550000000000001,-0.32625646284089299,-0.94528129170874264
,23.559999999999999,-0.25649821629908393,-0.96654470410601723
,23.570000000000000,-0.18506162445652549,-0.98272691789403632
,23.580000000000002,-0.11238239532747500,-0.99366503270491469
,23.590000000000000,-3.8914863933672134E-002,-0.99924252980196149
,23.600000000000001,3.4873988136349870E-002,-0.99939171747191591
,23.609999999999999,0.10851086918391506,-0.99409526267302539
,23.620000000000001,0.18152270933883355,-0.98338675300935863
,23.629999999999999,0.25344321832957278,-0.96735026494168519
,23.640000000000001,0.32381929733006598,-0.94611894742503821
,23.650000000000002,0.39221713821649862,-0.91987266319271599
,23.660000000000000,0.45822785558766771,-0.88883476100090031
,23.670000000000002,0.52147251517474835,-0.85326807974828278
,23.680000000000000,0.58160644574113962,-0.81347030816887156
,23.690000000000001,0.63832274891742591,-0.76976884076617502
,23.699999999999999,0.69135495111502920,-0.72251528120084463
,23.710000000000001,0.74047877213341662,-0.67207974825893069
,23.719999999999999,0.78551301478460533,-0.61884513701248423
,23.730000000000000,0.82631960741945054,-0.56320147939628606
,23.740000000000002,0.86280285549736613,-0.50554053501731311
,23.750000000000000,0.89490797843012948,-0.44625072564882051
,23.760000000000002,0.92261902330140133,-0.38571250672277707
,23.770000000000000,0.94595625748857814,-0.32429424743310331
,23.780000000000001,0.96497314775915632,-0.26234866895752590
,23.789999999999999,0.97975303440228123,-0.20020986883648451
,23.800000000000001,0.99040560590947224,-0.13819093958393622
,23.809999999999999,0.99706327329792821,-7.6582171818387529E-002
,23.820000000000000,0.99987753411410152,-1.5649817056561537E-002
,23.830000000000002,0.99901540522498733,4.4364626935818913E-002
,23.840000000000000,0.99465599143278005,0.10324465461646590
,23.850000000000001,0.98698724440409191,0.16079856772875009
,23.859999999999999,0.97620295396529855,0.21685892342586527
,23.870000000000001,0.96250000195207042,0.27128167325174130
,23.879999999999999,0.94607589787327384,0.32394505006756719
,23.890000000000001,0.92712660590750584,0.37474825765896264
,23.900000000000002,0.90584466434459376,0.42361001413851185
,23.910000000000000,0.88241759157714883,0.47046699573422157
,23.920000000000002,0.85702656712926517,0.51527222245588522
,23.930000000000000,0.82984537191483754,0.55799342174574507
,23.940000000000001,0.80103956884061134,0.59861140078655994
,23.949999999999999,0.77076590287575497,0.63711845285168311
,23.960000000000001,0.73917189865273591,0.67351681808408426
,23.969999999999999,0.70639563339221800,0.70781721448719170
,23.980000000000000,0.67256566330824175,0.74003745076769245
,23.990000000000002,0.63780108251000911,0.77020112902349125
,24.000000000000000,0.60221169464644353,0.79833644212891763
,24.010000000000002,0.56589827902736312,0.82447506802441795
,24.020000000000000,0.52895293460547155,0.84865116094438930
,24.030000000000001,0.49145948693634994,0.87090043788039262
,24.039999999999999,0.45349394498515699,0.89125935723660110
,24.050000000000001,0.41512499636780908,0.90976438564643014
,24.060000000000002,0.37641453126331698,0.92645134823897657
,24.070000000000000,0.33741818678434116,0.94135485722822265
,24.080000000000002,0.29818590502724079,0.95450781350551828
,24.090000000000000,0.25876249932852047,0.96594097590963468
,24.100000000000001,0.21918822442667205,0.97568259299460847
,24.109999999999999,0.17949934726543099,0.98375809238414103
,24.120000000000001,0.13972871607853135,0.99018982316677295
,24.129999999999999,9.9906326171034870E-002,0.99499684722666670
,24.140000000000001,6.0059881463981585E-002,0.99819477590224470
,24.150000000000002,2.0215351402911318E-002,0.99979564890414319
,24.160000000000000,-1.9602476746139526E-002,0.99980785299247232
,24.170000000000002,-5.9369449872892603E-002,0.99823607850136842
,24.180000000000000,-9.9061504714833562E-002,0.99508131239795328
,24.190000000000001,-0.13865412658884685,0.99034086716639336
,24.199999999999999,-0.17812181046096537,0.98400844540995069
,24.210000000000001,-0.21743752371933089,0.97607424065939030
,24.219999999999999,-0.25657217017356615,0.96652507545972477
,24.230000000000000,-0.29549405505466775,0.95534457837334741
,24.240000000000002,-0.33416835113429771,0.94251340207987744
,24.250000000000000,-0.37255656652370994,0.92800948526405935
,24.260000000000002,-0.41061601525430380,0.91180836145358823
,24.270000000000000,-0.44829929238666855,0.89388351838794533
,24.280000000000001,-0.48555375614699170,0.87420681185377858
,24.289999999999999,-0.52232102045147100,0.85274893819607545
,24.300000000000001,-0.55853646215240316,0.82947996988853023
,24.310000000000002,-0.59412874842381291,0.80436995859887361
,24.320000000000000,-0.62901939089591830,0.77738961009067253
,24.330000000000002,-0.66312233444040880,0.74851103503308658
,24.340000000000000,-0.69634358988911760,0.71770857931359322
,24.350000000000001,-0.72858092141980002,0.68495973673134625
,24.359999999999999,-0.75972360083838353,0.65024614595486885
,24.370000000000001,-0.78965224249205757,0.61355467232127303
,24.379999999999999,-0.81823873401761560,0.57487857339898274
,24.390000000000001,-0.84534627950740904,0.53421874519992418
,24.400000000000002,-0.87082957289242957,0.49158504348280230
,24.410000000000000,-0.89453512031602855,0.44699767171786059
,24.420000000000002,-0.91630173090720424,0.40048862397883589
,24.430000000000000,-0.93596119555122248,0.35210316729948105
,24.440000000000001,-0.95333917287838577,0.30190134391147594
,24.449999999999999,-0.96825630062263845,0.24995946932365423
,24.460000000000001,-0.98052954860940844,0.19637159749777919
,24.469999999999999,-0.98997382678910051,0.14125091954583494
,24.480000000000000,-0.99640385782145269,8.4731057579415972E-002
,24.490000000000002,-0.99963631863911773,2.6967210787031671E-002
,24.500000000000000,-0.99949224911114343,-3.1862893257643091E-002
,24.510000000000002,-0.99579971836717840,-9.1558292359830443E-002
,24.520000000000000,-0.98839673056888577,-0.15189438107032607
,24.530000000000001,-0.97713434203533722,-0.21262285299367209
,24.539999999999999,-0.96187995083802191,-0.27347204642493983
,24.550000000000001,-0.94252070856678738,-0.33414774265698854
,24.560000000000002,-0.91896699231873757,-0.39433446086875701
,24.570000000000000,-0.89115586356588439,-0.45369728545820376
,24.580000000000002,-0.85905442999359261,-0.51188425088918665
,24.590000000000000,-0.82266301732414160,-0.56852929557511733
,24.600000000000001,-0.78201805124858315,-0.62325578017485594
,24.609999999999999,-0.73719454559452269,-0.67568054726008298
,24.620000000000001,-0.68830809242870961,-0.72541847915334423
,24.629999999999999,-0.63551625351006746,-0.77208748955317730
,24.640000000000001,-0.57901926079850630,-0.81531386326024857
,24.650000000000002,-0.51905994680844358,-0.85473783794752867
,24.660000000000000,-0.45592284343459361,-0.89001930363027237
,24.670000000000002,-0.38993241013916646,-0.92084348046943398
,24.680000000000000,-0.32145037842478585,-0.94692642491936085
,24.690000000000001,-0.25087222837168971,-0.96802020899969998
,24.699999999999999,-0.17862284345629992,-0.98391761839880998
,24.710000000000001,-0.10515142044367817,-0.99445622265571687
,24.719999999999999,-3.0925740277403500E-002,-0.99952168490148052
,24.730000000000000,4.3574068026488666E-002,-0.99905019923706684
,24.740000000000002,0.11786211695477694,-0.99302997003461002
,24.750000000000000,0.19145353436155949,-0.98150167813431022
,24.760000000000002,0.26387124364613773,-0.96455791260900481
,24.770000000000000,0.33465257091981115,-0.94234158179333294
,24.780000000000001,0.40335550607388393,-0.91504335182540997
,24.789999999999999,0.46956445815265985,-0.88289819324755614
,24.800000000000001,0.53289536540755011,-0.84618114462989169
,24.810000000000002,0.59300004570442466,-0.80520242535312214
,24.820000000000000,0.64956970212838461,-0.76030204660834744
,24.830000000000002,0.70233753005456012,-0.71184407975121899
,24.840000000000000,0.75108040395093489,-0.66021074423315806
,24.850000000000001,0.79561965313866811,-0.60579647369352141
,24.859999999999999,0.83582096421810448,-0.54900210907929858
,24.870000000000001,0.87159347269510079,-0.49022935280875896
,24.879999999999999,0.90288812664682083,-0.42987559916817142
,24.890000000000001,0.92969542052448650,-0.36832923459290912
,24.900000000000002,0.95204260721651057,-0.30596547851741218
,24.910000000000000,0.96999050141185228,-0.24314281229512724
,24.920000000000002,0.98362998749581754,-0.18020002136231242
,24.930000000000000,0.99307834126544370,-0.11745385523461936
,24.940000000000001,0.99847546739173831,-5.5197291752854850E-002
,24.949999999999999,0.99998014457465556,6.3016233187125226E-003
,24.960000000000001,0.99776635853861939,6.6800402458242938E-002
,24.969999999999999,0.99201979016870800,0.12608225852050947
,24.980000000000000,0.98293451288118872,0.18395581911703734
,24.990000000000002,0.97070994034652813,0.24025447282504378
,25.000000000000000,0.95554805341214444,0.29483540767733707
,25.010000000000002,0.93765092386072468,0.34757840120342565
,25.020000000000000,0.91721854272776904,0.39838441846581757
,25.030000000000001,0.89444695242486727,0.44717407046682311
,25.039999999999999,0.86952667491969304,0.49388598036703019
,25.050000000000001,0.84264142268293529,0.53847509949753369
,25.060000000000002,0.81396707494469323,0.58091100945495966
,25.070000000000000,0.78367089888607788,0.62117624088424916
,25.080000000000002,0.75191099357983215,0.65926463406873992
,25.090000000000000,0.71883593362754106,0.69517976130337789
,25.100000000000001,0.68458458935957089,0.72893342632327385
,25.109999999999999,0.64928610101129225,0.76054425185754582
,25.120000000000001,0.61305998532090988,0.79003636270637934
,25.129999999999999,0.57601635438022347,0.81743816860146479
,25.140000000000001,0.53825622819583352,0.84278124849120539
,25.150000000000002,0.49987192418872550,0.86609933576227904
,25.160000000000000,0.46094750869443141,0.88742740222983707
,25.170000000000002,0.42155929736090159,0.90680083745472073
,25.180000000000000,0.38177639312639078,0.92425471903117895
,25.190000000000001,0.34166125215886628,0.93982316888510231
,25.199999999999999,0.30127026972442011,0.95353879028604560
,25.210000000000001,0.26065437940841241,0.96543218016348276
,25.219999999999999,0.21985966042846306,0.97553151139072947
,25.230000000000000,0.17892794894874681,0.98386217992409619
,25.240000000000002,0.13789745032974543,0.99044651203008205
,25.250000000000000,9.6803350128884857E-002,0.99530352727387872
,25.260000000000002,5.5678422409493430E-002,0.99844875345607498
,25.270000000000000,1.4553634524457092E-002,0.99989409025262699
,25.280000000000001,-2.6541251978715798E-002,0.99964771892072180
,25.289999999999999,-6.7577084326442938E-002,0.99771405606713626
,25.300000000000001,-0.10852472511545594,0.99409375012551748
,25.310000000000002,-0.14935446216415768,0.98878371984557634
,25.320000000000000,-0.19003542122946174,0.98177723475243661
,25.330000000000002,-0.23053498129162095,0.97306403818087528
,25.340000000000000,-0.27081819231011089,0.96263051411945377
,25.350000000000001,-0.31084719566296853,0.95045989970564682
,25.359999999999999,-0.35058064790168714,0.93653254578622802
,25.370000000000001,-0.38997314898641255,0.92082622848701556
,25.379999999999999,-0.42897467681435530,0.90331651521048772
,25.390000000000001,-0.46753003062056597,0.88397718888438104
,25.400000000000002,-0.50557828671707750,0.86278073460191762
,25.410000000000000,-0.54305227104449039,0.83969889300476119
,25.420000000000002,-0.57987805413841831,0.81470328483972720
,25.430000000000000,-0.61597447535774463,0.78776611104296135
,25.440000000000001,-0.65125270457419615,0.75886093244071717
,25.449999999999999,-0.68561585097042099,0.72796353267049407
,25.460000000000001,-0.71895863011597627,0.69505286718476234
,25.469999999999999,-0.75116710206034010,0.66011210016350297
,25.480000000000000,-0.78211849476109008,0.62312972979360148
,25.490000000000002,-0.81168112870636122,0.58410080063458858
,25.500000000000000,-0.83971446003218730,0.54302819964791160
,25.510000000000002,-0.86606926070422519,0.49992402989177953
,25.520000000000000,-0.89058795534126622,0.45481105285718693
,25.530000000000001,-0.91310513490353351,0.40772418693621781
,25.539999999999999,-0.93344826763618560,0.35871204558392505
,25.550000000000001,-0.95143862722172123,0.30783849439348326
,25.560000000000002,-0.96689245691893055,0.25518420161380279
,25.570000000000000,-0.97962238641270771,0.20084815169443676
,25.580000000000002,-0.98943911503356097,0.14494908637726492
,25.590000000000000,-0.99615337080480915,8.7626832843691951E-002
,25.600000000000001,-0.99957814933910816,2.9043473686932813E-002
,25.609999999999999,-0.99953122986800724,-3.0615690724675192E-002
,25.620000000000001,-0.99583795763219707,-9.1141440294382259E-002
,25.629999999999999,-0.98833427253228978,-0.15230024864743183
,25.640000000000001,-0.97686995346509609,-0.21383426763992028
,25.650000000000002,-0.96131203636414186,-0.27546173734554652
,25.660000000000000,-0.94154835194266706,-0.33687787246129353
,25.670000000000002,-0.91749111692646468,-0.39775627004615310
,25.680000000000000,-0.88908050069174771,-0.45775087470119730
,25.690000000000001,-0.85628807831472209,-0.51649852558945453
,25.699999999999999,-0.81912007179490975,-0.57362209509632889
,25.710000000000001,-0.77762027437925196,-0.62873421163026977
,25.719999999999999,-0.73187254923638823,-0.68144153943990715
,25.730000000000000,-0.68200279391055341,-0.73134956696384201
,25.740000000000002,-0.62818026661403903,-0.77806783292764059
,25.750000000000000,-0.57061817991856933,-0.82121549714214437
,25.760000000000002,-0.50957348197166585,-0.86042714187272851
,25.770000000000000,-0.44534576490381123,-0.89535867097060007
,25.780000000000001,-0.37827526419724034,-0.92569315893362203
,25.789999999999999,-0.30873994071256700,-0.95114649187640943
,25.800000000000001,-0.23715166774648722,-0.97147263805269357
,25.810000000000002,-0.16395157756917533,-0.98646838784249880
,25.820000000000000,-8.9604653795044509E-002,-0.99597741240364990
,25.830000000000002,-1.4593685988650041E-002,-0.99989350649419895
,25.840000000000000,6.0587270592128983E-002,-0.99816290385998419
,25.850000000000001,0.13543976582731992,-0.99078558216833212
,25.859999999999999,0.20946797690212426,-0.97781550747190094
,25.870000000000001,0.28218569502057161,-0.95935980399730991
,25.879999999999999,0.35312309024885991,-0.93557687184597260
,25.890000000000001,0.42183307640192985,-0.90667351105747196
,25.900000000000002,0.48789711371589917,-0.87290114355962156
,25.910000000000000,0.55093030945341492,-0.83455125314480505
,25.920000000000002,0.61058570426207226,-0.79195018640744652
,25.930000000000000,0.66655766345726386,-0.74545347358932668
,25.940000000000001,0.71858432568348596,-0.69543983699670942
,25.949999999999999,0.76644909485160828,-0.64230505602957111
,25.960000000000001,0.80998119318303108,-0.58645585229392450
,25.969999999999999,0.84905532215722734,-0.52830394652745771
,25.980000000000000,0.88359050299025599,-0.46826042222830072
,25.990000000000002,0.91354818814910277,-0.40673051020238388
,26.000000000000000,0.93892974987526656,-0.34410888509186949
,26.010000000000002,0.95977346064900482,-0.28077554066163452
,26.020000000000000,0.97615108418916641,-0.21709228645052067
,26.030000000000001,0.98816419442946080,-0.15339988542230024
,26.039999999999999,0.99594033461154075,-9.0015831351224873E-002
,26.050000000000001,0.99962911998336856,-2.7232746487936922E-002
,26.060000000000002,0.99939837643841212,3.4682635024836109E-002
,26.070000000000000,0.99543039462224114,9.5489944298911500E-002
,26.080000000000002,0.98791836535916622,0.15497517022437193
,26.090000000000000,0.97706304841250369,0.21295022758115437
,26.100000000000001,0.96306971317376211,0.26925216353338299
,26.109999999999999,0.94614537733898996,0.32374206544726369
,26.120000000000001,0.92649635830876520,0.37630373110108295
,26.129999999999999,0.90432614215721618,0.42684215889605664
,26.140000000000001,0.87983356666435442,0.47528191104930656
,26.150000000000002,0.85321130811509793,0.52156539734200480
,26.160000000000000,0.82464465628657824,0.56565112114976956
,26.170000000000002,0.79431055816871843,0.60751192348932459
,26.180000000000000,0.76237690835154637,0.64713325491148865
,26.190000000000001,0.72900206250459354,0.68451149943886902
,26.199999999999999,0.69433454979883469,0.71965236951992984
,26.210000000000001,0.65851296031029605,0.75256938623848535
,26.219999999999999,0.62166598423576758,0.78328245482978520
,26.230000000000000,0.58391258099684196,0.81181654193149233
,26.240000000000002,0.54536225787793324,0.83820045793490394
,26.250000000000000,0.50611543962292027,0.86246574527647080
,26.260000000000002,0.46626391230892550,0.88464567148569406
,26.270000000000000,0.42589132674681063,0.90477432423883553
,26.280000000000001,0.38507374856396054,0.92288580451044955
,26.289999999999999,0.34388024396004335,0.93901351311574910
,26.300000000000001,0.30237349185454782,0.95318952544794977
,26.310000000000002,0.26061041474341823,0.96544404898847636
,26.320000000000000,0.21864282203444971,0.97580495816162560
,26.330000000000002,0.17651806092952449,0.98429740127955268
,26.340000000000000,0.13427967106199415,0.99094347464397925
,26.350000000000001,9.1968040080776456E-002,0.99576195930739431
,26.359999999999999,4.9621058201163790E-002,0.99876811652304798
,26.370000000000001,7.2747704208014335E-003,0.99997353850755699
,26.379999999999999,-3.5035974367149496E-002,0.99938605178386619
,26.390000000000001,-7.7276877737945143E-002,0.99700967104992255
,26.400000000000002,-0.11941354969182477,0.99284460221627735
,26.410000000000000,-0.16141087019090627,0.98688729396229158
,26.420000000000002,-0.20323235426472955,0.97913053786510784
,26.430000000000000,-0.24483952079952159,0.96956361784808154
,26.440000000000001,-0.28619126537881440,0.95817251036589079
,26.449999999999999,-0.32724323792183313,0.94494013738142935
,26.460000000000001,-0.36794722637231236,0.92984667478295702
,26.469999999999999,-0.40825054832587293,0.91286991942533857
,26.480000000000000,-0.44809545325046418,0.89398571844088259
,26.490000000000002,-0.48741853885345399,0.87316846483480148
,26.500000000000000,-0.52615018618054721,0.85039166363633623
,26.510000000000002,-0.56421401919416303,0.82562857299439962
,26.520000000000000,-0.60152639586723344,0.79885292455806678
,26.530000000000001,-0.63799593923420450,0.77003972723533254
,26.539999999999999,-0.67352311834891865,0.73916615794390139
,26.550000000000001,-0.70799989068899638,0.70621254221683805
,26.560000000000002,-0.74130941918743654,0.67116342646481086
,26.570000000000000,-0.77332587872597558,0.63400874228412474
,26.580000000000002,-0.80391436853920417,0.59474506139707672
,26.590000000000000,-0.83293094849005034,0.55337693758184858
,26.600000000000001,-0.86022281850748361,0.50991832926365854
,26.609999999999999,-0.88562866153356412,0.46439409327667774
,26.620000000000001,-0.90897917100081593,0.41684153666191837
,26.629999999999999,-0.93009778403087662,0.36731200925215174
,26.640000000000001,-0.94880164107725640,0.31587251524801130
,26.650000000000002,-0.96490279148630209,0.26260731707616586
,26.660000000000000,-0.97820966227492057,0.20761949964294257
,26.670000000000002,-0.98852880417920841,0.15103245779640956
,26.680000000000000,-0.99566692458524853,9.2991264573362570E-002
,26.690000000000001,-0.99943321120702311,3.3663872867185481E-002
,26.699999999999999,-0.99964194325904232,-2.6757901212268492E-002
,26.710000000000001,-0.99611537836799735,-8.8057668483678908E-002
,26.719999999999999,-0.98868689363148543,-0.14999408775456363
,26.730000000000000,-0.97720434819943169,-0.21230087578746329
,26.740000000000002,-0.96153362275941323,-0.27468726272464555
,26.750000000000000,-0.94156227869305920,-0.33683894570303768
,26.760000000000002,-0.91720326689275589,-0.39841958686949125
,26.770000000000000,-0.88839860385332492,-0.45907289254699313
,26.780000000000001,-0.85512292134953560,-0.51842529778419955
,26.789999999999999,-0.81738678652296981,-0.57608926497345270
,26.800000000000001,-0.77523968232053708,-0.63166718685994183
,26.810000000000002,-0.72877253474045867,-0.68475586350754747
,26.820000000000000,-0.67811967398096729,-0.73495150027736289
,26.830000000000002,-0.62346012196289446,-0.78185515047354692
,26.840000000000000,-0.56501810923301543,-0.82507850307637287
,26.850000000000001,-0.50306274012326813,-0.86424989412765862
,26.859999999999999,-0.43790674610932873,-0.89902040116559090
,26.870000000000001,-0.36990429310575679,-0.92906986494123811
,26.879999999999999,-0.29944783812340803,-0.95411267271911715
,26.890000000000001,-0.22696406312670678,-0.97390313381209337
,26.900000000000002,-0.15290894759728299,-0.98824028138135078
,26.910000000000000,-7.7762074555628932E-002,-0.99697194532283850
,26.920000000000002,-2.0202958220830089E-003,-0.99999795920031320
,26.930000000000000,7.3809090663071106E-002,-0.99727238913723593
,26.940000000000001,0.14921547721873654,-0.98880470334560233
,26.949999999999999,0.22369220779790119,-0.97465983613284313
,26.960000000000001,0.29674376910256972,-0.95495713804275051
,26.969999999999999,0.36789271801060319,-0.92986824229821441
,26.980000000000000,0.43668616204081306,-0.89961391490020026
,26.990000000000002,0.50270162748771674,-0.86445998965897830
,27.000000000000000,0.56555217445909245,-0.82471251837509552
,27.010000000000002,0.62489064790028470,-0.78071228898151868
,27.020000000000000,0.68041298706779663,-0.73282887977308753
,27.030000000000001,0.73186055095749547,-0.68145442544031598
,27.039999999999999,0.77902145203922502,-0.62699727053847487
,27.050000000000001,0.82173092357085176,-0.56987567876458378
,27.060000000000002,0.85987077527631495,-0.51051175287715866
,27.070000000000000,0.89336801711646463,-0.44932570146097378
,27.080000000000002,0.92219275047404481,-0.38673056638067310
,27.090000000000000,0.94635543991930027,-0.32312750012208435
,27.100000000000001,0.96590368679310579,-0.25890165669513543
,27.109999999999999,0.98091862843770139,-0.19441873465255016
,27.120000000000001,0.99151108458052506,-0.13002218716031111
,27.129999999999999,0.99781756588219106,-6.6031092804369085E-002
,27.140000000000001,0.99999624985669489,-2.7386625470669926E-003
,27.150000000000002,0.99822301716364126,5.9588656678236429E-002
,27.160000000000000,0.99268762754235385,0.12071153268985142
,27.170000000000002,0.98359010022055304,0.18041761207853976
,27.180000000000000,0.97113734919616468,0.23852096133515491
,27.190000000000001,0.95554010994434413,0.29486115086180931
,27.199999999999999,0.93701018129297553,0.34930204716449220
,27.210000000000001,0.91575799475633923,0.40173037604822548
,27.219999999999999,0.89199051371243088,0.45205411561784697
,27.230000000000000,0.86590945654147777,0.50020077276234065
,27.240000000000002,0.83770983120878961,0.54611559096599793
,27.250000000000000,0.80757876370145842,0.58975973109260693
,27.260000000000002,0.77569459909259664,0.63110846051893155
,27.270000000000000,0.74222625165169986,0.67014937988411771
,27.280000000000001,0.70733277917033555,0.70688071094857963
,27.289999999999999,0.67116315634795864,0.74130966374454177
,27.300000000000001,0.63385622250548768,0.77345089643174747
,27.310000000000002,0.59554077989850240,0.80332507708765288
,27.320000000000000,0.55633582033586160,0.83095755307429753
,27.330000000000002,0.51635085954092363,0.85637713062140408
,27.340000000000000,0.47568636060733582,0.87961496481821388
,27.350000000000001,0.43443422990522729,0.90070355827355986
,27.359999999999999,0.39267837081055307,0.91967586523599165
,27.370000000000001,0.35049528259991969,0.93656449691155941
,27.379999999999999,0.30795469373092615,0.95140102302293716
,27.390000000000001,0.26512022048060208,0.96421536426895671
,27.400000000000002,0.22205004351996166,0.97503527021989478
,27.410000000000000,0.17879759644706239,0.98388587727680765
,27.420000000000002,0.13541226157622716,0.99078934159326293
,27.430000000000000,9.1940069385640602E-002,0.99576454226958877
,27.440000000000001,4.8424398959336805E-002,0.99882685065301835
,27.449999999999999,4.9066775260225579E-003,0.99998796218537334
,27.460000000000001,-3.8572922199149359E-002,0.99925578791069225
,27.469999999999999,-8.1974787718830974E-002,0.99663440346922227
,27.480000000000000,-0.12525917606152315,0.99212405414463589
,27.490000000000002,-0.16838552710969715,0.98572121528350476
,27.500000000000000,-0.21131178137023224,0.97741870815640686
,27.510000000000002,-0.25399370275966399,0.96720587206573316
,27.520000000000000,-0.29638420727170761,0.95506879421323443
,27.530000000000001,-0.33843269883302585,0.94099059950702724
,27.539999999999999,-0.38008441423643385,0.92495180309816516
,27.550000000000001,-0.42127977976981801,0.90693072897388016
,27.560000000000002,-0.46195378303354084,0.88690399837919343
,27.570000000000000,-0.50203536446013775,0.86484709216796041
,27.580000000000002,-0.54144683421381568,0.84073499137352248
,27.590000000000000,-0.58010332145000965,0.81454290030830589
,27.600000000000001,-0.61791226434687063,0.78624705631863767
,27.609999999999999,-0.65477295086735843,0.75582562989915325
,27.620000000000001,-0.69057612185098005,0.72325971817132217
,27.629999999999999,-0.72520364973816454,0.68853443371152157
,27.640000000000001,-0.75852830795849546,0.65164008933277107
,27.650000000000002,-0.79041364771433242,0.61257347763915082
,27.660000000000000,-0.82071400049861309,0.57133924194436569
,27.670000000000002,-0.84927462612059990,0.52795133244240910
,27.680000000000000,-0.87593202717990204,0.48243453831634747
,27.690000000000001,-0.90051445171690203,0.43482608276069096
,27.699999999999999,-0.92284260604975510,0.38517726368426325
,27.710000000000001,-0.94273059944566950,0.33355511818709749
,27.719999999999999,-0.95998714111738170,0.28004408383195012
,27.730000000000000,-0.97441700793083907,0.22474762435921558
,27.740000000000002,-0.98582279800574024,0.16778978196580838
,27.750000000000000,-0.99400698094723405,0.10931661277301370
,27.760000000000002,-0.99877424964906081,4.9497456883719232E-002
,27.770000000000000,-0.99993417137783147,-1.1474010237468055E-002
,27.780000000000001,-0.99730412715999373,-7.3379002103074173E-002
,27.789999999999999,-0.99071251839234264,-0.13597318081409301
,27.800000000000001,-0.98000220821517703,-0.19898661234710438
,27.810000000000002,-0.96503415275719817,-0.26212417670294513
,27.820000000000000,-0.94569116422943178,-0.32506648842718588
,27.830000000000002,-0.92188173447788313,-0.38747137653773844
,27.840000000000000,-0.89354383458640241,-0.44897596335731366
,27.850000000000001,-0.86064859414550787,-0.50919936900526586
,27.859999999999999,-0.82320375364870702,-0.56774605236732290
,27.870000000000001,-0.78125677597593901,-0.62420978043577735
,27.879999999999999,-0.73489749890801370,-0.67817819641945587
,27.890000000000001,-0.68426021086718347,-0.72923793361563249
