   23.199999999999999      ,   9.3157282980919024E-003 , -0.99995660766169059     
   23.210000000000001      ,   8.8151307842529742E-003 , -0.99996114597981078     
   23.219999999999999      ,   8.3079049667646836E-003 , -0.99996548876201885     
   23.230000000000000      ,   7.7945745911089407E-003 , -0.99996962184205562     
   23.240000000000002      ,   7.2756672972906344E-003 , -0.99997353198241157     
   23.250000000000000      ,   6.7517140863944643E-003 , -0.99997720691868552     
   23.260000000000002      ,   6.2232487858544802E-003 , -0.99998063539978077     
   23.270000000000000      ,   5.6908075139750925E-003 , -0.99998380722381641     
   23.280000000000001      ,   5.1549281442383804E-003 , -0.99998671326964528     
   23.289999999999999      ,   4.6161497699409929E-003 , -0.99998934552389185     
   23.300000000000001      ,   4.0750121696873061E-003 , -0.99999169710343938     
   23.309999999999999      ,   3.5320552742799582E-003 , -0.99999376227331505     
   23.320000000000000      ,   2.9878186355311483E-003 , -0.99999553645993899     
   23.330000000000002      ,   2.4428408975278142E-003 , -0.99999701625972337     
   23.340000000000000      ,   1.8976592708658511E-003 , -0.99999819944302482     
   23.350000000000001      ,   1.3528090103766617E-003 , -0.99999908495347212     
   23.359999999999999      ,   8.0882289685510727E-004 , -0.99999967290270730     
   23.370000000000001      ,   2.6623072329604481E-004 , -0.99999996456060036     
   23.379999999999999      ,  -2.7444121386161559E-004 , -0.99999996234100941     
   23.390000000000001      ,  -8.1267061799231426E-004 , -0.99999966978317878     
   23.400000000000002      ,  -1.3479396895543880E-003 , -0.99999909152888400     
   23.410000000000000      ,  -1.8797356169033546E-003 , -0.99999823329544468     
   23.420000000000002      ,  -2.4075510601755602E-003 , -0.99999710184474666     
   23.430000000000000      ,  -2.9308846277888174E-003 , -0.99999570494842560     
   23.440000000000001      ,  -3.4492413451066460E-003 , -0.99999405134937835     
   23.449999999999999      ,  -3.9621331148350092E-003 , -0.99999215071978453     
   23.460000000000001      ,  -4.4690791687210171E-003 , -0.99999001361582796     
   23.469999999999999      ,  -4.9696065101374797E-003 , -0.99998765142932355     
   23.480000000000000      ,  -5.4632503471534243E-003 , -0.99998507633646427     
   23.490000000000002      ,  -5.9495545156949955E-003 , -0.99998230124390941     
   23.500000000000000      ,  -6.4280718924200758E-003 , -0.99997933973244957     
   23.510000000000002      ,  -6.8983647969392487E-003 , -0.99997620599848691     
   23.520000000000000      ,  -7.3600053830310827E-003 , -0.99997291479357664     
   23.530000000000001      ,  -7.8125760185099036E-003 , -0.99996948136228392     
   23.539999999999999      ,  -8.2556696534235481E-003 , -0.99996592137861051     
   23.550000000000001      ,  -8.6888901762629672E-003 , -0.99996225088125446     
   23.559999999999999      ,  -9.1118527578932691E-003 , -0.99995848620796179     
   23.570000000000000      ,  -9.5241841829160345E-003 , -0.99995464392923838     
   23.580000000000002      ,  -9.9255231681982213E-003 , -0.99995074078168344     
   23.590000000000000      ,  -1.0315520668310563E-002 , -0.99994679360121042     
   23.600000000000001      ,  -1.0693840167637126E-002 , -0.99994281925641582     
   23.609999999999999      ,  -1.1060157958930852E-002 , -0.99993883458235755     
   23.620000000000001      ,  -1.1414163408105421E-002 , -0.99993485631499668     
   23.629999999999999      ,  -1.1755559205068556E-002 , -0.99993090102655402     
   23.640000000000001      ,  -1.2084061600418484E-002 , -0.99992698506202804     
   23.650000000000002      ,  -1.2399400627835504E-002 , -0.99992312447711218     
   23.660000000000000      ,  -1.2701320312024037E-002 , -0.99991933497774277     
   23.670000000000002      ,  -1.2989578862066158E-002 , -0.99991563186150167     
   23.680000000000000      ,  -1.3263948850070387E-002 , -0.99991202996108752     
   23.690000000000001      ,  -1.3524217375010696E-002 , -0.99990854359005932     
   23.699999999999999      ,  -1.3770186211665701E-002 , -0.99990518649104732     
   23.710000000000001      ,  -1.4001671944582541E-002 , -0.99990197178661289     
   23.719999999999999      ,  -1.4218506087010099E-002 , -0.99989891193292812     
   23.730000000000000      ,  -1.4420535184749872E-002 , -0.99989601867643485     
   23.740000000000002      ,  -1.4607620904900791E-002 , -0.99989330301362589     
   23.750000000000000      ,  -1.4779640109475065E-002 , -0.99989077515408376     
   23.760000000000002      ,  -1.4936484913890845E-002 , -0.99988844448689229     
   23.770000000000000      ,  -1.5078062730347277E-002 , -0.99988631955052754     
   23.780000000000001      ,  -1.5204296296113803E-002 , -0.99988440800631551     
   23.789999999999999      ,  -1.5315123686769695E-002 , -0.99988271661553330     
   23.800000000000001      ,  -1.5410498314451109E-002 , -0.99988125122021376     
   23.809999999999999      ,  -1.5490388911173153E-002 , -0.99988001672769744     
   23.820000000000000      ,  -1.5554779497306831E-002 , -0.99987901709896387     
   23.830000000000002      ,  -1.5603669335305321E-002 , -0.99987825534075625     
   23.840000000000000      ,  -1.5637072868789889E-002 , -0.99987773350149978     
   23.850000000000001      ,  -1.5655019647112328E-002 , -0.99987745267100037     
   23.859999999999999      ,  -1.5657554235529305E-002 , -0.99987741298389243     
   23.870000000000001      ,  -1.5644736111133751E-002 , -0.99987761362679428     
   23.879999999999999      ,  -1.5616639544702866E-002 , -0.99987805284911158     
   23.890000000000001      ,  -1.5573353468630806E-002 , -0.99987872797741884     
   23.900000000000002      ,  -1.5514981331130922E-002 , -0.99987963543333291     
   23.910000000000000      ,  -1.5441640936899950E-002 , -0.99988077075478143     
   23.920000000000002      ,  -1.5353464274451310E-002 , -0.99988212862055548     
   23.930000000000000      ,  -1.5250597330335444E-002 , -0.99988370287802364     
   23.940000000000001      ,  -1.5133199890471937E-002 , -0.99988548657387510     
   23.949999999999999      ,  -1.5001445328840162E-002 , -0.99988747198774619     
   23.960000000000001      ,  -1.4855520383771111E-002 , -0.99988965066857616     
   23.969999999999999      ,  -1.4695624922107405E-002 , -0.99989201347352941     
   23.980000000000000      ,  -1.4521971691499370E-002 , -0.99989455060930865     
   23.990000000000002      ,  -1.4334786061120337E-002 , -0.99989725167568189     
   24.000000000000000      ,  -1.4134305751093333E-002 , -0.99990010571103283     
   24.010000000000002      ,  -1.3920780550928295E-002 , -0.99990310123974158     
   24.020000000000000      ,  -1.3694472027281286E-002 , -0.99990622632119563     
   24.030000000000001      ,  -1.3455653221357404E-002 , -0.99990946860022611     
   24.039999999999999      ,  -1.3204608336282279E-002 , -0.99991281535876186     
   24.050000000000001      ,  -1.2941632414784073E-002 , -0.99991625356848790     
   24.060000000000002      ,  -1.2667031007526393E-002 , -0.99991976994429621     
   24.070000000000000      ,  -1.2381119832451503E-002 , -0.99992335099831253     
   24.080000000000002      ,  -1.2084224425490042E-002 , -0.99992698309428296     
   24.090000000000000      ,  -1.1776679783009921E-002 , -0.99993065250210644     
   24.100000000000001      ,  -1.1458829996378076E-002 , -0.99993434545229720     
   24.109999999999999      ,  -1.1131027879019933E-002 , -0.99993804819016485     
   24.120000000000001      ,  -1.0793634586363487E-002 , -0.99994174702950378     
   24.129999999999999      ,  -1.0447019229064405E-002 , -0.99994542840558431     
   24.140000000000001      ,  -1.0091558479913337E-002 , -0.99994907892724538     
   24.150000000000002      ,  -9.7276361748313278E-003 , -0.99995268542789073     
   24.160000000000000      ,  -9.3556429083640480E-003 , -0.99995623501519859     
   24.170000000000002      ,  -8.9759756240920998E-003 , -0.99995971511936210     
   24.180000000000000      ,  -8.5890372003741711E-003 , -0.99996311353967982     
   24.190000000000001      ,  -8.1952360318508031E-003 , -0.99996641848933221     
   24.199999999999999      ,  -7.7949856071316435E-003 , -0.99996961863817868     
   24.210000000000001      ,  -7.3887040830982118E-003 , -0.99997270315342723     
   24.219999999999999      ,  -6.9768138562528543E-003 , -0.99997566173803210     
   24.230000000000000      ,  -6.5597411315483850E-003 , -0.99997848466668871     
   24.240000000000002      ,  -6.1379154891341150E-003 , -0.99998116281930438     
   24.250000000000000      ,  -5.7117694494533151E-003 , -0.99998368771183277     
   24.260000000000002      ,  -5.2817380371318300E-003 , -0.99998605152437359     
   24.270000000000000      ,  -4.8482583440910476E-003 , -0.99998824712644940     
   24.280000000000001      ,  -4.4117690923247627E-003 , -0.99999026809938307     
   24.289999999999999      ,  -3.9727101967737561E-003 , -0.99999210875571032     
   24.300000000000001      ,  -3.5315223287345644E-003 , -0.99999376415557795     
   24.310000000000002      ,  -3.0886464802326362E-003 , -0.99999523012008418     
   24.320000000000000      ,  -2.6445235297903693E-003 , -0.99999650324153655     
   24.330000000000002      ,  -2.1995938100190069E-003 , -0.99999758089060942     
   24.340000000000000      ,  -1.7542966774559707E-003 , -0.99999846122039981     
   24.350000000000001      ,  -1.3090700850706667E-003 , -0.99999914316738914     
   24.359999999999999      ,  -8.6435015785026753E-004 , -0.99999962644933249     
   24.370000000000001      ,  -4.2057077188317017E-004 , -0.99999991156010903     
   24.379999999999999      ,   2.1836862660048612E-005 , -0.99999999976157572     
   24.390000000000001      ,   4.6244461424408095E-004 , -0.99999989307248371     
   24.400000000000002      ,   9.0082783799065103E-004 , -0.99999959425452078     
   24.410000000000000      ,   1.3365657786161250E-003 , -0.99999910679556081     
   24.420000000000002      ,   1.7692419679057375E-003 , -0.99999843489020468     
   24.430000000000000      ,   2.1984446163487185E-003 , -0.99999758341771450     
   24.440000000000001      ,   2.6237669985683925E-003 , -0.99999655791744468     
   24.449999999999999      ,   3.0448078321880338E-003 , -0.99999536456188887     
   24.460000000000001      ,   3.4611716497853630E-003 , -0.99999401012746603     
   24.469999999999999      ,   3.8724691635909094E-003 , -0.99999250196317824     
   24.480000000000000      ,   4.2783176226011887E-003 , -0.99999084795728010     
   24.490000000000002      ,   4.6783411617813634E-003 , -0.99998905650210690     
   24.500000000000000      ,   5.0721711430473833E-003 , -0.99998713645721249     
   24.510000000000002      ,   5.4594464877213457E-003 , -0.99998509711097583     
   24.520000000000000      ,   5.8398140001687249E-003 , -0.99998294814083877     
   24.530000000000001      ,   6.2129286823365193E-003 , -0.99998069957234081     
   24.539999999999999      ,   6.5784540389178447E-003 , -0.99997836173712173     
   24.550000000000001      ,   6.9360623728846526E-003 , -0.99997594523006372     
   24.560000000000002      ,   7.2854350711371403E-003 , -0.99997346086574934     
   24.570000000000000      ,   7.6262628800332069E-003 , -0.99997091963440843     
   24.580000000000002      ,   7.9582461705694756E-003 , -0.99996833265753404     
   24.590000000000000      ,   8.2810951930014729E-003 , -0.99996571114333943     
   24.600000000000001      ,   8.5945303206955252E-003 , -0.99996306634223575     
   24.609999999999999      ,   8.8982822830235911E-003 , -0.99996040950250209     
   24.620000000000001      ,   9.1920923871220590E-003 , -0.99995775182631919     
   24.629999999999999      ,   9.4757127283438287E-003 , -0.99995510442633873     
   24.640000000000001      ,   9.7489063892516135E-003 , -0.99995247828294997     
   24.650000000000002      ,   1.0011447627005532E-002 , -0.99994988420240927     
   24.660000000000000      ,   1.0263122049018239E-002 , -0.99994733277598524     
   24.670000000000002      ,   1.0503726776755953E-002 , -0.99994483434027459     
   24.680000000000000      ,   1.0733070597576682E-002 , -0.99994239893883263     
   24.690000000000001      ,   1.0950974104517456E-002 , -0.99994003628525752     
   24.699999999999999      ,   1.1157269823942354E-002 , -0.99993775572786314     
   24.710000000000001      ,   1.1351802330983944E-002 , -0.99993556621606283     
   24.719999999999999      ,   1.1534428352720840E-002 , -0.99993347626858453     
   24.730000000000000      ,   1.1705016859044591E-002 , -0.99993149394362491     
   24.740000000000002      ,   1.1863449141181304E-002 , -0.99992962681104447     
   24.750000000000000      ,   1.2009618877849591E-002 , -0.99992788192669613     
   24.760000000000002      ,   1.2143432189041441E-002 , -0.99992626580896959     
   24.770000000000000      ,   1.2264807677431350E-002 , -0.99992478441762589     
   24.780000000000001      ,   1.2373676457423998E-002 , -0.99992344313498671     
   24.789999999999999      ,   1.2469982171870285E-002 , -0.99992224674953267     
   24.800000000000001      ,   1.2553680996484224E-002 , -0.99992119944195523     
   24.810000000000002      ,   1.2624741632012668E-002 , -0.99992030477369787     
   24.820000000000000      ,   1.2683145284216869E-002 , -0.99991956567800966     
   24.830000000000002      ,   1.2728885631735071E-002 , -0.99991898445352767     
   24.840000000000000      ,   1.2761968781910249E-002 , -0.99991856276039282     
   24.850000000000001      ,   1.2782413214675532E-002 , -0.99991830161889195     
   24.859999999999999      ,   1.2790249714600353E-002 , -0.99991820141061449     
   24.870000000000001      ,   1.2785521291213157E-002 , -0.99991826188209598     
   24.879999999999999      ,   1.2768283087723084E-002 , -0.99991848215091605     
   24.890000000000001      ,   1.2738602278278926E-002 , -0.99991886071420610     
   24.900000000000002      ,   1.2696557953908508E-002 , -0.99991939545951558     
   24.910000000000000      ,   1.2642240997294883E-002 , -0.99992008367797391     
   24.920000000000002      ,   1.2575753946554616E-002 , -0.99992092207967909     
   24.930000000000000      ,   1.2497210848192799E-002 , -0.99992190681123483     
   24.940000000000001      ,   1.2406737099420476E-002 , -0.99992303347534994     
   24.949999999999999      ,   1.2304469280025271E-002 , -0.99992429715240794     
   24.960000000000001      ,   1.2190554974000628E-002 , -0.99992569242390505     
   24.969999999999999      ,   1.2065152581145556E-002 , -0.99992721339765211     
   24.980000000000000      ,   1.1928431118854006E-002 , -0.99992885373462581     
   24.990000000000002      ,   1.1780570014322596E-002 , -0.99993060667735223     
   25.000000000000000      ,   1.1621758887415458E-002 , -0.99993246507969868     
   25.010000000000002      ,   1.1452197324430202E-002 , -0.99993442143794731     
   25.020000000000000      ,   1.1272094643019101E-002 , -0.99993646792301705     
   25.030000000000001      ,   1.1081669648525402E-002 , -0.99993859641370031     
   25.039999999999999      ,   1.0881150382003995E-002 , -0.99994079853077511     
   25.050000000000001      ,   1.0670773860198855E-002 , -0.99994306567185343     
   25.060000000000002      ,   1.0450785807764436E-002 , -0.99994538904682206     
   25.070000000000000      ,   1.0221440382013929E-002 , -0.99994775971373473     
   25.080000000000002      ,   9.9829998904939037E-003 , -0.99995016861500974     
   25.090000000000000      ,   9.7357345016833505E-003 , -0.99995260661378982     
   25.100000000000001      ,   9.4799219491269043E-003 , -0.99995506453032101     
   25.109999999999999      ,   9.2158472293115013E-003 , -0.99995753317820757     
   25.120000000000001      ,   8.9438022936071480E-003 , -0.99996000340040248     
   25.129999999999999      ,   8.6640857345901320E-003 , -0.99996246610479522     
   25.140000000000001      ,   8.3770024670812449E-003 , -0.99996491229925988     
   25.150000000000002      ,   8.0828634042243580E-003 , -0.99996733312603203     
   25.160000000000000      ,   7.7819851289449319E-003 , -0.99996971989528405     
   25.170000000000002      ,   7.4746895611266942E-003 , -0.99997206411777562     
   25.180000000000000      ,   7.1613036208446820E-003 , -0.99997435753645703     
   25.190000000000001      ,   6.8421588880057792E-003 , -0.99997659215691204     
   25.199999999999999      ,   6.5175912587385008E-003 , -0.99997876027652910     
   25.210000000000001      ,   6.1879405988867044E-003 , -0.99998085451229746     
   25.219999999999999      ,   5.8535503949556280E-003 , -0.99998286782713119     
   25.230000000000000      ,   5.5147674028631268E-003 , -0.99998479355462822     
   25.240000000000002      ,   5.1719412948555612E-003 , -0.99998662542218164     
   25.250000000000000      ,   4.8254243049353279E-003 , -0.99998835757236559     
   25.260000000000002      ,   4.4755708731633679E-003 , -0.99998998458252530     
   25.270000000000000      ,   4.1227372891870116E-003 , -0.99999150148250981     
   25.280000000000001      ,   3.7672813353504917E-003 , -0.99999290377049188     
   25.289999999999999      ,   3.4095619297426346E-003 , -0.99999418742683066     
   25.300000000000001      ,   3.0499387695333978E-003 , -0.99999534892593478     
   25.310000000000002      ,   2.6887719749546712E-003 , -0.99999638524610013     
   25.320000000000000      ,   2.3264217342716421E-003 , -0.99999729387729563     
   25.330000000000002      ,   1.9632479500938213E-003 , -0.99999807282688624     
   25.340000000000000      ,   1.5996098873740576E-003 , -0.99999872062328565     
   25.350000000000001      ,   1.2358658234310682E-003 , -0.99999923631754162     
   25.359999999999999      ,   8.7237270034302278E-004 , -0.99999961948286342     
   25.370000000000001      ,   5.0948578004063696E-004 , -0.99999987021211156     
   25.379999999999999      ,   1.4755830243306706E-004 , -0.99999998911327359     
   25.390000000000001      ,  -2.1305885310195257E-004 , -0.99999997730296231     
   25.400000000000002      ,  -5.7201750254971947E-004 , -0.99999983639797496     
   25.410000000000000      ,  -9.2897248808784328E-004 , -0.99999956850496508     
   25.420000000000002      ,  -1.2835820046021749E-003 , -0.99999917620827938     
   25.430000000000000      ,  -1.6355079215883436E-003 , -0.99999866255602488     
   25.440000000000001      ,  -1.9844161001309922E-003 , -0.99999803104443241     
   25.449999999999999      ,  -2.3299767046730457E-003 , -0.99999728560059387     
   25.460000000000001      ,  -2.6718645092836469E-003 , -0.99999643056365162     
   25.469999999999999      ,  -3.0097591981461144E-003 , -0.99999547066452710     
   25.480000000000000      ,  -3.3433456599925139E-003 , -0.99999441100428044     
   25.490000000000002      ,  -3.6723142762161904E-003 , -0.99999325703119457     
   25.500000000000000      ,  -3.9963612024086241E-003 , -0.99999201451668596     
   25.510000000000002      ,  -4.3151886430628904E-003 , -0.99999068953014492     
   25.520000000000000      ,  -4.6285051192099013E-003 , -0.99998928841281165     
   25.530000000000001      ,  -4.9360257287437486E-003 , -0.99998781775079904     
   25.539999999999999      ,  -5.2374723992186156E-003 , -0.99998628434737413     
   25.550000000000001      ,  -5.5325741328924819E-003 , -0.99998469519461353     
   25.560000000000002      ,  -5.8210672438168028E-003 , -0.99998305744454641     
   25.570000000000000      ,  -6.1026955867653871E-003 , -0.99998137837990531     
   25.580000000000002      ,  -6.3772107778174115E-003 , -0.99997966538459937     
   25.590000000000000      ,  -6.6443724064115450E-003 , -0.99997792591402979     
   25.600000000000001      ,  -6.9039482386986798E-003 , -0.99997616746536389     
   25.609999999999999      ,  -7.1557144120334764E-003 , -0.99997439754788398     
   25.620000000000001      ,  -7.3994556204487047E-003 , -0.99997262365352835     
   25.629999999999999      ,  -7.6349652909725937E-003 , -0.99997085322773560     
   25.640000000000001      ,  -7.8620457506558029E-003 , -0.99996909364070574     
   25.650000000000002      ,  -8.0805083841819000E-003 , -0.99996735215918586     
   25.660000000000000      ,  -8.2901737819500079E-003 , -0.99996563591888754     
   25.670000000000002      ,  -8.4908718785273070E-003 , -0.99996395189763843     
   25.680000000000000      ,  -8.6824420813753165E-003 , -0.99996230688936649     
   25.690000000000001      ,  -8.8647333897664167E-003 , -0.99996070747901311     
   25.699999999999999      ,  -9.0376045038190224E-003 , -0.99995916001846419     
   25.710000000000001      ,  -9.2009239235865056E-003 , -0.99995767060358731     
   25.719999999999999      ,  -9.3545700381455349E-003 , -0.99995624505245295     
   25.730000000000000      ,  -9.4984312046414564E-003 , -0.99995488888481898     
   25.740000000000002      ,  -9.6324058172561795E-003 , -0.99995360730294469     
   25.750000000000000      ,  -9.7564023660737138E-003 , -0.99995240517380191     
   25.760000000000002      ,  -9.8703394858311814E-003 , -0.99995128701273961     
   25.770000000000000      ,  -9.9741459945500884E-003 , -0.99995025696865514     
   25.780000000000001      ,  -1.0067760922053061E-002 , -0.99994931881071669     
   25.789999999999999      ,  -1.0151133528381264E-002 , -0.99994847591667890     
   25.800000000000001      ,  -1.0224223312138113E-002 , -0.99994773126282133     
   25.810000000000002      ,  -1.0287000008792667E-002 , -0.99994708741553873     
   25.820000000000000      ,  -1.0339443578986847E-002 , -0.99994654652460147     
   25.830000000000002      ,  -1.0381544186898425E-002 , -0.99994611031809888     
   25.840000000000000      ,  -1.0413302168724254E-002 , -0.99994578009907265     
   25.850000000000001      ,  -1.0434727991354142E-002 , -0.99994555674383911     
   25.859999999999999      ,  -1.0445842201314399E-002 , -0.99994544070199409     
   25.870000000000001      ,  -1.0446675364073047E-002 , -0.99994543199808539     
   25.879999999999999      ,  -1.0437267993803326E-002 , -0.99994553023493515     
   25.890000000000001      ,  -1.0417670473712481E-002 , -0.99994573459858371     
   25.900000000000002      ,  -1.0387942967051835E-002 , -0.99994604386482433     
   25.910000000000000      ,  -1.0348155318931029E-002 , -0.99994645640728952     
   25.920000000000002      ,  -1.0298386949068802E-002 , -0.99994697020704415     
   25.930000000000000      ,  -1.0238726735622639E-002 , -0.99994758286363850     
   25.940000000000001      ,  -1.0169272890239840E-002 , -0.99994829160756304     
   25.949999999999999      ,  -1.0090132824493250E-002 , -0.99994909331404669     
   25.960000000000001      ,  -1.0001423007858451E-002 , -0.99994998451813477     
   25.969999999999999      ,  -9.9032688174072493E-003 , -0.99995096143097451     
   25.980000000000000      ,  -9.7958043793957596E-003 , -0.99995201995723804     
   25.990000000000002      ,  -9.6791724029287075E-003 , -0.99995315571360366     
   26.000000000000000      ,  -9.5535240058976009E-003 , -0.99995436404821436     
   26.010000000000002      ,  -9.4190185333866572E-003 , -0.99995564006103177     
   26.020000000000000      ,  -9.2758233687550810E-003 , -0.99995697862499644     
   26.030000000000001      ,  -9.1241137376068798E-003 , -0.99995837440790669     
   26.039999999999999      ,  -8.9640725048647334E-003 , -0.99995982189492372     
   26.050000000000001      ,  -8.7958899651738361E-003 , -0.99996131541161160     
   26.060000000000002      ,  -8.6197636268624915E-003 , -0.99996284914741562     
   26.070000000000000      ,  -8.4358979896966124E-003 , -0.99996441717948514     
   26.080000000000002      ,  -8.2445043166688575E-003 , -0.99996601349674497     
   26.090000000000000      ,  -8.0458004000633129E-003 , -0.99996763202411820     
   26.100000000000001      ,  -7.8400103220504988E-003 , -0.99996926664680552     
   26.109999999999999      ,  -7.6273642100640965E-003 , -0.99997091123452542     
   26.120000000000001      ,  -7.4080979872198569E-003 , -0.99997255966561993     
   26.129999999999999      ,  -7.1824531180364436E-003 , -0.99997420585093455     
   26.140000000000001      ,  -6.9506763497283906E-003 , -0.99997584375737858     
   26.150000000000002      ,  -6.7130194493375721E-003 , -0.99997746743107807     
   26.160000000000000      ,  -6.4697389369800197E-003 , -0.99997907102003258     
   26.170000000000002      ,  -6.2210958154780577E-003 , -0.99998064879619275     
   26.180000000000000      ,  -5.9673552966634982E-003 , -0.99998219517687581     
   26.190000000000001      ,  -5.7087865246290091E-003 , -0.99998370474544040     
   26.199999999999999      ,  -5.4456622962090039E-003 , -0.99998517227114703     
   26.210000000000001      ,  -5.1782587789805179E-003 , -0.99998659272813151     
   26.219999999999999      ,  -4.9068552270663587E-003 , -0.99998796131342527     
   26.230000000000000      ,  -4.6317336950274617E-003 , -0.99998927346395994     
   26.240000000000002      ,  -4.3531787501378590E-003 , -0.99999052487249562     
   26.250000000000000      ,  -4.0714771833269695E-003 , -0.99999171150242327     
   26.260000000000002      ,  -3.7869177190803772E-003 , -0.99999282960138713     
   26.270000000000000      ,  -3.4997907245904306E-003 , -0.99999387571368858     
   26.280000000000001      ,  -3.2103879184433018E-003 , -0.99999484669142824     
   26.289999999999999      ,  -2.9190020791333019E-003 , -0.99999573970435596     
   26.300000000000001      ,  -2.6259267536922920E-003 , -0.99999655224839867     
   26.310000000000002      ,  -2.3314559667217058E-003 , -0.99999728215284422     
   26.320000000000000      ,  -2.0358839301099279E-003 , -0.99999792758616413     
   26.330000000000002      ,  -1.7395047537227507E-003 , -0.99999848706046135     
   26.340000000000000      ,  -1.4426121573462602E-003 , -0.99999895943454031     
   26.350000000000001      ,  -1.1454991841624387E-003 , -0.99999934391559431     
   26.359999999999999      ,  -8.4845791603336716E-004 , -0.99999964005951758     
   26.370000000000001      ,  -5.5177919087035204E-004 , -0.99999984776985062     
   26.379999999999999      ,  -2.5575232235630326E-004 , -0.99999996729537421     
   26.390000000000001      ,   3.9335177709014254E-005 , -0.99999999922637195     
   26.400000000000002      ,   3.3319787417883232E-004 , -0.99999994448958673     
   26.410000000000000      ,   6.2555268018371830E-004 , -0.99999980434190305     
   26.420000000000002      ,   9.1611912535386722E-004 , -0.99999958036278602     
   26.430000000000000      ,   1.2046196203891399E-003 , -0.99999927444552184     
   26.440000000000001      ,   1.4907797177316450E-003 , -0.99999888878729926     
   26.449999999999999      ,   1.7743283680953577E-003 , -0.99999842587818211     
   26.460000000000001      ,   2.0549981726202967E-003 , -0.99999788848902604     
   26.469999999999999      ,   2.3325256304202718E-003 , -0.99999727965839158     
   26.480000000000000      ,   2.6066513812942832E-003 , -0.99999660267851731     
   26.490000000000002      ,   2.8771204433878125E-003 , -0.99999586108041183     
   26.500000000000000      ,   3.1436824455855546E-003 , -0.99999505861813198     
   26.510000000000002      ,   3.4060918544337616E-003 , -0.99999419925231525     
   26.520000000000000      ,   3.6641081953839110E-003 , -0.99999328713303492     
   26.530000000000001      ,   3.9174962681704653E-003 , -0.99999232658205373     
   26.539999999999999      ,   4.1660263561312718E-003 , -0.99999132207454677     
   26.550000000000001      ,   4.4094744292895354E-003 , -0.99999027822037223     
   26.560000000000002      ,   4.6476223410258383E-003 , -0.99998919974496481     
   26.570000000000000      ,   4.8802580181715165E-003 , -0.99998809146993151     
   26.580000000000002      ,   5.1071756443668900E-003 , -0.99998695829342577     
   26.590000000000000      ,   5.3281758365288801E-003 , -0.99998580517038094     
   26.600000000000001      ,   5.5430658142851738E-003 , -0.99998463709267982     
   26.609999999999999      ,   5.7516595622411149E-003 , -0.99998345906933883     
   26.620000000000001      ,   5.9537779849451796E-003 , -0.99998227610678481     
   26.629999999999999      ,   6.1492490544368282E-003 , -0.99998109318929951     
   26.640000000000001      ,   6.3379079502588068E-003 , -0.99997991525970864     
   26.650000000000002      ,   6.5195971918334426E-003 , -0.99997874720038737     
   26.660000000000000      ,   6.6941667631002831E-003 , -0.99997759381465534     
   26.670000000000002      ,   6.8614742293320926E-003 , -0.99997645980862981     
   26.680000000000000      ,   7.0213848460404359E-003 , -0.99997534977360503     
   26.690000000000001      ,   7.1737716599056976E-003 , -0.99997426816902224     
   26.699999999999999      ,   7.3185156016601490E-003 , -0.99997321930609140     
   26.710000000000001      ,   7.4555055708704545E-003 , -0.99997220733212522     
   26.719999999999999      ,   7.5846385125704170E-003 , -0.99997123621563921     
   26.730000000000000      ,   7.7058194857045183E-003 , -0.99997030973227086     
   26.740000000000002      ,   7.8189617233458408E-003 , -0.99996943145156636     
   26.750000000000000      ,   7.9239866846710048E-003 , -0.99996860472467897     
   26.760000000000002      ,   8.0208240986684616E-003 , -0.99996783267302070     
   26.770000000000000      ,   8.1094119995781255E-003 , -0.99996711817790340     
   26.780000000000001      ,   8.1896967540598109E-003 , -0.99996646387120225     
   26.789999999999999      ,   8.2616330800971138E-003 , -0.99996587212706911     
   26.800000000000001      ,   8.3251840576557094E-003 , -0.99996534505472046     
   26.810000000000002      ,   8.3803211311188966E-003 , -0.99996488449232024     
   26.820000000000000      ,   8.4270241035297021E-003 , -0.99996449200197035     
   26.830000000000002      ,   8.4652811226820831E-003 , -0.99996416886582185     
   26.840000000000000      ,   8.4950886591075685E-003 , -0.99996391608331248     
   26.850000000000001      ,   8.5164514760106245E-003 , -0.99996373436953045     
   26.859999999999999      ,   8.5293825912170079E-003 , -0.99996362415470530     
   26.870000000000001      ,   8.5339032312018153E-003 , -0.99996358558481546     
   26.879999999999999      ,   8.5300427772776119E-003 , -0.99996361852330296     
   26.890000000000001      ,   8.5178387040245607E-003 , -0.99996372255387955     
   26.900000000000002      ,   8.4973365100550532E-003 , -0.99996389698440358     
   26.910000000000000      ,   8.4685896412086872E-003 , -0.99996414085180518     
   26.920000000000002      ,   8.4316594062870918E-003 , -0.99996445292803104     
   26.930000000000000      ,   8.3866148854357253E-003 , -0.99996483172697803     
   26.940000000000001      ,   8.3335328312938665E-003 , -0.99996527551237990     
   26.949999999999999      ,   8.2724975630378821E-003 , -0.99996578230660949     
   26.960000000000001      ,   8.2036008534489887E-003 , -0.99996634990035405     
   26.969999999999999      ,   8.1269418091392560E-003 , -0.99996697586311867     
   26.980000000000000      ,   8.0426267440877521E-003 , -0.99996765755451078     
   26.990000000000002      ,   7.9507690466266590E-003 , -0.99996839213625510     
   27.000000000000000      ,   7.8514890400402191E-003 , -0.99996917658488560     
   27.010000000000002      ,   7.7449138369335407E-003 , -0.99997000770506039     
   27.020000000000000      ,   7.6311771875376159E-003 , -0.99997088214344143     
